      0.00	INFO	        61;      117;      0.13;      2;      0.00;          0.46;         0.46;           164;               0;         0.02;      0.48;             Success;    true
      0.00	INFO	        62;      117;      0.01;      1;      0.00;          0.46;         0.46;           174;               1;         0.03;      0.49;             Success;    true
      0.00	INFO	        65;      177;      0.13;      2;      0.00;          0.50;         0.50;           164;               0;         0.04;      0.54;             Success;    true
      0.00	INFO	        67;       45;      0.13;      2;      0.00;          0.50;         0.50;           164;               0;         0.04;      0.54;             Success;    true
      0.00	INFO	        66;      177;      0.01;      1;      0.00;          0.50;         0.50;           174;               1;         0.04;      0.55;             Success;    true
      0.00	INFO	        68;       45;      0.01;      1;      0.00;          0.50;         0.50;           174;               1;         0.04;      0.55;             Success;    true
      0.00	INFO	        69;       91;      0.13;      2;      0.00;          0.53;         0.53;           164;               0;         0.05;      0.58;             Success;    true
      0.00	INFO	        70;       91;      0.01;      1;      0.00;          0.53;         0.53;           174;               1;         0.06;      0.59;             Success;    true
      0.00	INFO	        71;      164;      0.13;      2;      0.00;          0.54;         0.54;           164;               0;         0.05;      0.59;             Success;    true
      0.00	INFO	        77;      251;      0.13;      2;      0.00;          0.55;         0.55;           164;               0;         0.05;      0.60;             Success;    true
      0.00	INFO	        72;      164;      0.01;      1;      0.00;          0.54;         0.54;           174;               1;         0.06;      0.61;             Success;    true
      0.00	INFO	        78;      251;      0.01;      1;      0.00;          0.55;         0.55;           174;               1;         0.07;      0.61;             Success;    true
      0.00	INFO	        79;      234;      0.13;      2;      0.00;          0.57;         0.57;           164;               0;         0.06;      0.62;             Success;    true
      0.00	INFO	        83;       41;      0.13;      2;      0.00;          0.58;         0.58;           164;               0;         0.05;      0.64;             Success;    true
      0.00	INFO	        80;      234;      0.01;      1;      0.00;          0.57;         0.57;           174;               1;         0.07;      0.64;             Success;    true
      0.00	INFO	        87;      194;      0.13;      2;      0.00;          0.60;         0.60;           164;               0;         0.04;      0.64;             Success;    true
      0.00	INFO	        84;       41;      0.01;      1;      0.00;          0.58;         0.58;           174;               1;         0.06;      0.65;             Success;    true
      0.00	INFO	        88;      194;      0.01;      1;      0.00;          0.60;         0.60;           174;               1;         0.05;      0.65;             Success;    true
      0.00	INFO	        97;       87;      0.13;      2;      0.00;          0.64;         0.64;           164;               0;         0.02;      0.66;             Success;    true
      0.00	INFO	        98;       87;      0.01;      1;      0.00;          0.64;         0.64;           174;               1;         0.03;      0.67;             Success;    true
      0.00	INFO	       101;      146;      0.13;      2;      0.00;          0.67;         0.67;           164;               0;         0.03;      0.70;             Success;    true
      0.00	INFO	       102;      146;      0.01;      1;      0.00;          0.67;         0.67;           174;               1;         0.04;      0.71;             Success;    true
      0.00	INFO	       103;      104;      0.13;      2;      0.00;          0.68;         0.68;           164;               0;         0.04;      0.72;             Success;    true
      0.00	INFO	       104;      104;      0.01;      1;      0.00;          0.68;         0.68;           174;               1;         0.04;      0.72;             Success;    true
      0.00	INFO	       105;      145;      0.13;      2;      0.00;          0.69;         0.69;           164;               0;         0.04;      0.73;             Success;    true
      0.00	INFO	       106;      145;      0.01;      1;      0.00;          0.69;         0.69;           174;               1;         0.04;      0.73;             Success;    true
      0.00	INFO	       109;       34;      0.13;      2;      0.00;          0.72;         0.72;           164;               0;         0.03;      0.75;             Success;    true
      0.00	INFO	       110;       34;      0.01;      1;      0.00;          0.72;         0.72;           174;               1;         0.03;      0.75;             Success;    true
      0.00	INFO	       115;      185;      0.13;      2;      0.00;          0.74;         0.74;           164;               0;         0.02;      0.76;             Success;    true
      0.00	INFO	       116;      185;      0.01;      1;      0.00;          0.74;         0.74;           174;               1;         0.02;      0.76;             Success;    true
      0.00	INFO	       121;      118;      0.13;      2;      0.00;          0.78;         0.78;           164;               0;         0.02;      0.81;             Success;    true
      0.00	INFO	       122;      118;      0.01;      1;      0.00;          0.78;         0.78;           174;               1;         0.02;      0.81;             Success;    true
      0.00	INFO	       123;       50;      0.13;      2;      0.00;          0.80;         0.80;           164;               0;         0.02;      0.82;             Success;    true
      0.00	INFO	       124;       50;      0.01;      1;      0.00;          0.80;         0.80;           174;               1;         0.02;      0.82;             Success;    true
      0.00	INFO	       129;       44;      0.13;      2;      0.00;          0.82;         0.82;           164;               0;         0.04;      0.86;             Success;    true
      0.00	INFO	       131;       62;      0.13;      2;      0.00;          0.82;         0.82;           164;               0;         0.04;      0.86;             Success;    true
      0.00	INFO	       130;       44;      0.01;      1;      0.00;          0.82;         0.82;           174;               1;         0.04;      0.86;             Success;    true
      0.00	INFO	       132;       62;      0.01;      1;      0.00;          0.82;         0.82;           174;               1;         0.05;      0.87;             Success;    true
      0.00	INFO	       133;      110;      0.13;      2;      0.00;          0.84;         0.84;           164;               0;         0.07;      0.91;             Success;    true
      0.00	INFO	       134;      110;      0.01;      1;      0.00;          0.84;         0.84;           174;               1;         0.08;      0.92;             Success;    true
      0.00	INFO	       135;      135;      0.13;      2;      0.00;          0.85;         0.85;           164;               0;         0.07;      0.93;             Success;    true
      0.00	INFO	       136;      135;      0.01;      1;      0.00;          0.85;         0.85;           174;               1;         0.09;      0.94;             Success;    true
      0.00	INFO	       141;      111;      0.13;      2;      0.00;          0.87;         0.87;           164;               0;         0.09;      0.96;             Success;    true
      0.00	INFO	       143;      212;      0.13;      2;      0.00;          0.87;         0.87;           164;               0;         0.09;      0.96;             Success;    true
      0.00	INFO	       142;      111;      0.01;      1;      0.00;          0.87;         0.87;           174;               1;         0.10;      0.97;             Success;    true
      0.00	INFO	       144;      212;      0.01;      1;      0.00;          0.87;         0.87;           174;               1;         0.10;      0.97;             Success;    true
      0.00	INFO	       145;        6;      0.13;      2;      0.00;          0.89;         0.89;           164;               0;         0.09;      0.98;             Success;    true
      0.00	INFO	       147;       85;      0.13;      2;      0.00;          0.89;         0.89;           164;               0;         0.09;      0.98;             Success;    true
      0.00	INFO	       149;      217;      0.13;      2;      0.00;          0.89;         0.89;           164;               0;         0.09;      0.98;             Success;    true
      0.00	INFO	       155;      150;      0.13;      2;      0.00;          0.93;         0.93;           164;               0;         0.06;      0.99;             Success;    true
      0.00	INFO	       146;        6;      0.01;      1;      0.00;          0.89;         0.89;           174;               1;         0.10;      0.99;             Success;    true
      0.00	INFO	       148;       85;      0.01;      1;      0.00;          0.89;         0.89;           174;               1;         0.10;      0.99;             Success;    true
      0.00	INFO	       150;      217;      0.01;      1;      0.00;          0.89;         0.89;           174;               1;         0.10;      0.99;             Success;    true
      0.00	INFO	       156;      150;      0.01;      1;      0.00;          0.93;         0.93;           174;               1;         0.07;      1.00;             Success;    true
      0.00	INFO	       169;      200;      0.13;      2;      0.00;          1.01;         1.01;           164;               0;         0.02;      1.02;             Success;    true
      0.00	INFO	       170;      200;      0.01;      1;      0.00;          1.01;         1.01;           174;               1;         0.02;      1.03;             Success;    true
      0.00	INFO	       173;      230;      0.13;      2;      0.00;          1.03;         1.03;           164;               0;         0.04;      1.08;             Success;    true
      0.00	INFO	       175;      132;      0.13;      2;      0.00;          1.03;         1.03;           164;               0;         0.04;      1.08;             Success;    true
      0.00	INFO	       174;      230;      0.01;      1;      0.00;          1.03;         1.03;           174;               1;         0.05;      1.09;             Success;    true
      0.00	INFO	       176;      132;      0.01;      1;      0.00;          1.03;         1.03;           174;               1;         0.05;      1.09;             Success;    true
      0.00	INFO	       177;      180;      0.13;      2;      0.00;          1.05;         1.05;           164;               0;         0.04;      1.10;             Success;    true
      0.00	INFO	       179;       74;      0.13;      2;      0.00;          1.07;         1.07;           164;               0;         0.04;      1.10;             Success;    true
      0.00	INFO	       178;      180;      0.01;      1;      0.00;          1.05;         1.05;           174;               1;         0.05;      1.11;             Success;    true
      0.00	INFO	       180;       74;      0.01;      1;      0.00;          1.07;         1.07;           174;               1;         0.04;      1.11;             Success;    true
      0.00	INFO	       189;       11;      0.13;      2;      0.00;          1.11;         1.11;           164;               0;         0.02;      1.13;             Success;    true
      0.00	INFO	       190;       11;      0.01;      1;      0.00;          1.11;         1.11;           174;               1;         0.02;      1.13;             Success;    true
      0.00	INFO	       193;      134;      0.13;      2;      0.00;          1.16;         1.16;           164;               0;         0.02;      1.18;             Success;    true
      0.00	INFO	       194;      134;      0.01;      1;      0.00;          1.16;         1.16;           174;               1;         0.03;      1.19;             Success;    true
      0.00	INFO	       197;      112;      0.13;      2;      0.00;          1.20;         1.20;           164;               0;         0.02;      1.23;             Success;    true
      0.00	INFO	       198;      112;      0.01;      1;      0.00;          1.20;         1.20;           174;               1;         0.03;      1.23;             Success;    true
      0.00	INFO	       199;      209;      0.13;      2;      0.00;          1.22;         1.22;           164;               0;         0.03;      1.25;             Success;    true
      0.00	INFO	       201;      239;      0.13;      2;      0.00;          1.22;         1.22;           164;               0;         0.04;      1.26;             Success;    true
      0.00	INFO	       200;      209;      0.01;      1;      0.00;          1.22;         1.22;           174;               1;         0.04;      1.26;             Success;    true
      0.00	INFO	       202;      239;      0.01;      1;      0.00;          1.22;         1.22;           174;               1;         0.04;      1.26;             Success;    true
      0.00	INFO	       209;       53;      0.13;      2;      0.00;          1.27;         1.27;           164;               0;         0.03;      1.30;             Success;    true
      0.00	INFO	       211;      181;      0.13;      2;      0.00;          1.27;         1.27;           164;               0;         0.03;      1.30;             Success;    true
      0.00	INFO	       210;       53;      0.01;      1;      0.00;          1.27;         1.27;           174;               1;         0.04;      1.31;             Success;    true
      0.00	INFO	       212;      181;      0.01;      1;      0.00;          1.27;         1.27;           174;               1;         0.04;      1.31;             Success;    true
      0.00	INFO	       217;      231;      0.13;      2;      0.00;          1.34;         1.34;           164;               0;         0.02;      1.35;             Success;    true
      0.00	INFO	       218;      231;      0.01;      1;      0.00;          1.34;         1.34;           174;               1;         0.03;      1.36;             Success;    true
      0.00	INFO	       221;       79;      0.13;      2;      0.00;          1.38;         1.38;           164;               0;         0.02;      1.40;             Success;    true
      0.00	INFO	       222;       79;      0.01;      1;      0.00;          1.38;         1.38;           174;               1;         0.03;      1.41;             Success;    true
      0.00	INFO	       223;      189;      0.13;      2;      0.00;          1.39;         1.39;           164;               0;         0.02;      1.41;             Success;    true
      0.00	INFO	       224;      189;      0.01;      1;      0.00;          1.39;         1.39;           174;               1;         0.03;      1.42;             Success;    true
      0.00	INFO	       229;       66;      0.13;      2;      0.00;          1.44;         1.44;           164;               0;         0.02;      1.46;             Success;    true
      0.00	INFO	       230;       66;      0.01;      1;      0.00;          1.44;         1.44;           174;               1;         0.02;      1.46;             Success;    true
      0.00	INFO	       233;      219;      0.13;      2;      0.00;          1.46;         1.46;           164;               0;         0.02;      1.49;             Success;    true
      0.00	INFO	       234;      219;      0.01;      1;      0.00;          1.46;         1.46;           174;               1;         0.02;      1.49;             Success;    true
      0.00	INFO	       235;       14;      0.13;      2;      0.00;          1.48;         1.48;           164;               0;         0.02;      1.50;             Success;    true
      0.00	INFO	       236;       14;      0.01;      1;      0.00;          1.48;         1.48;           174;               1;         0.03;      1.50;             Success;    true
      0.00	INFO	       241;      195;      0.13;      2;      0.00;          1.53;         1.53;           164;               0;         0.02;      1.54;             Success;    true
      0.00	INFO	       242;      195;      0.01;      1;      0.00;          1.53;         1.53;           174;               1;         0.03;      1.55;             Success;    true
      0.00	INFO	       245;       19;      0.13;      2;      0.00;          1.55;         1.55;           164;               0;         0.02;      1.57;             Success;    true
      0.00	INFO	       246;       19;      0.01;      1;      0.00;          1.55;         1.55;           174;               1;         0.03;      1.58;             Success;    true
      0.00	INFO	       249;      129;      0.13;      2;      0.00;          1.67;         1.67;           164;               0;         0.03;      1.71;             Success;    true
      0.00	INFO	       251;      137;      0.13;      2;      0.00;          1.67;         1.67;           164;               0;         0.04;      1.71;             Success;    true
      0.00	INFO	       250;      129;      0.01;      1;      0.00;          1.67;         1.67;           174;               1;         0.04;      1.71;             Success;    true
      0.00	INFO	       252;      137;      0.01;      1;      0.00;          1.67;         1.67;           174;               1;         0.04;      1.71;             Success;    true
      0.00	INFO	       253;       98;      0.13;      2;      0.00;          1.70;         1.70;           164;               0;         0.05;      1.75;             Success;    true
      0.00	INFO	       254;       98;      0.01;      1;      0.00;          1.70;         1.70;           174;               1;         0.05;      1.75;             Success;    true
      0.00	INFO	       257;      116;      0.13;      2;      0.00;          1.71;         1.71;           164;               0;         0.04;      1.75;             Success;    true
      0.00	INFO	       258;      116;      0.01;      1;      0.00;          1.71;         1.71;           174;               1;         0.05;      1.76;             Success;    true
      0.00	INFO	       261;       28;      0.13;      2;      0.00;          1.73;         1.73;           164;               0;         0.04;      1.77;             Success;    true
      0.00	INFO	       262;       28;      0.01;      1;      0.00;          1.73;         1.73;           174;               1;         0.04;      1.77;             Success;    true
      0.00	INFO	       267;      151;      0.13;      2;      0.00;          1.75;         1.75;           164;               0;         0.03;      1.78;             Success;    true
      0.00	INFO	       268;      151;      0.01;      1;      0.00;          1.75;         1.75;           174;               1;         0.03;      1.78;             Success;    true
      0.00	INFO	       273;      107;      0.13;      2;      0.00;          1.81;         1.81;           164;               0;         0.02;      1.83;             Success;    true
      0.00	INFO	       274;      107;      0.01;      1;      0.00;          1.81;         1.81;           174;               1;         0.03;      1.84;             Success;    true
      0.00	INFO	       277;      236;      0.13;      2;      0.00;          1.84;         1.84;           164;               0;         0.02;      1.86;             Success;    true
      0.00	INFO	       278;      236;      0.01;      1;      0.00;          1.84;         1.84;           174;               1;         0.03;      1.87;             Success;    true
      0.00	INFO	       281;      240;      0.13;      2;      0.00;          1.89;         1.89;           164;               0;         0.02;      1.91;             Success;    true
      0.00	INFO	       282;      240;      0.01;      1;      0.00;          1.89;         1.89;           174;               1;         0.02;      1.91;             Success;    true
      0.00	INFO	       283;      148;      0.13;      2;      0.00;          1.90;         1.90;           164;               0;         0.09;      1.99;             Success;    true
      0.00	INFO	       285;      245;      0.13;      2;      0.00;          1.90;         1.90;           164;               0;         0.08;      1.99;             Success;    true
      0.00	INFO	       287;       82;      0.13;      2;      0.00;          1.91;         1.91;           164;               0;         0.09;      1.99;             Success;    true
      0.00	INFO	       284;      148;      0.01;      1;      0.00;          1.90;         1.90;           174;               1;         0.09;      1.99;             Success;    true
      0.00	INFO	       286;      245;      0.01;      1;      0.00;          1.90;         1.90;           174;               1;         0.09;      1.99;             Success;    true
      0.00	INFO	       291;        7;      0.13;      2;      0.00;          1.91;         1.91;           164;               0;         0.09;      2.00;             Success;    true
      0.00	INFO	       293;        8;      0.13;      2;      0.00;          1.91;         1.91;           164;               0;         0.09;      2.00;             Success;    true
      0.00	INFO	       288;       82;      0.01;      1;      0.00;          1.91;         1.91;           174;               1;         0.09;      2.00;             Success;    true
      0.00	INFO	       292;        7;      0.01;      1;      0.00;          1.91;         1.91;           174;               1;         0.09;      2.01;             Success;    true
      0.00	INFO	       294;        8;      0.01;      1;      0.00;          1.91;         1.91;           174;               1;         0.09;      2.01;             Success;    true
      0.00	INFO	       295;       27;      0.13;      2;      0.00;          1.96;         1.96;           164;               0;         0.06;      2.02;             Success;    true
      0.00	INFO	       296;       27;      0.01;      1;      0.00;          1.96;         1.96;           174;               1;         0.07;      2.03;             Success;    true
      0.00	INFO	       303;      168;      0.13;      2;      0.00;          2.00;         2.00;           164;               0;         0.04;      2.04;             Success;    true
      0.00	INFO	       304;      168;      0.01;      1;      0.00;          2.00;         2.00;           174;               1;         0.05;      2.05;             Success;    true
      0.00	INFO	       309;      102;      0.13;      2;      0.00;          2.01;         2.01;           164;               0;         0.05;      2.06;             Success;    true
      0.00	INFO	       313;      184;      0.13;      2;      0.00;          2.03;         2.03;           164;               0;         0.05;      2.08;             Success;    true
      0.00	INFO	       310;      102;      0.01;      1;      0.00;          2.01;         2.01;           174;               1;         0.06;      2.08;             Success;    true
      0.00	INFO	       314;      184;      0.01;      1;      0.00;          2.03;         2.03;           174;               1;         0.08;      2.11;             Success;    true
      0.00	INFO	       317;      182;      0.13;      2;      0.00;          2.04;         2.04;           164;               0;         0.08;      2.12;             Success;    true
      0.00	INFO	       319;      221;      0.13;      2;      0.00;          2.05;         2.05;           164;               0;         0.08;      2.13;             Success;    true
      0.00	INFO	       318;      182;      0.01;      1;      0.00;          2.04;         2.04;           174;               1;         0.11;      2.15;             Success;    true
      0.00	INFO	       320;      221;      0.01;      1;      0.00;          2.05;         2.05;           174;               1;         0.11;      2.16;             Success;    true
      0.00	INFO	       325;       97;      0.13;      2;      0.00;          2.08;         2.08;           164;               0;         0.12;      2.19;             Success;    true
      0.00	INFO	       327;      160;      0.13;      2;      0.00;          2.08;         2.08;           164;               0;         0.12;      2.20;             Success;    true
      0.00	INFO	       329;      224;      0.13;      2;      0.00;          2.08;         2.08;           164;               0;         0.13;      2.21;             Success;    true
      0.00	INFO	       331;       38;      0.13;      2;      0.00;          2.08;         2.08;           164;               0;         0.13;      2.21;             Success;    true
      0.00	INFO	       333;       37;      0.13;      2;      0.00;          2.09;         2.09;           164;               0;         0.13;      2.22;             Success;    true
      0.00	INFO	       335;      155;      0.13;      2;      0.00;          2.09;         2.09;           164;               0;         0.13;      2.22;             Success;    true
      0.00	INFO	       326;       97;      0.01;      1;      0.00;          2.08;         2.08;           174;               1;         0.15;      2.23;             Success;    true
      0.00	INFO	       328;      160;      0.01;      1;      0.00;          2.08;         2.08;           174;               1;         0.15;      2.23;             Success;    true
      0.00	INFO	       337;      232;      0.13;      2;      0.00;          2.11;         2.11;           164;               0;         0.13;      2.24;             Success;    true
      0.00	INFO	       330;      224;      0.01;      1;      0.00;          2.08;         2.08;           174;               1;         0.16;      2.24;             Success;    true
      0.00	INFO	       332;       38;      0.01;      1;      0.00;          2.08;         2.08;           174;               1;         0.17;      2.25;             Success;    true
      0.00	INFO	       334;       37;      0.01;      1;      0.00;          2.09;         2.09;           174;               1;         0.17;      2.26;             Success;    true
      0.00	INFO	       336;      155;      0.01;      1;      0.00;          2.09;         2.09;           174;               1;         0.17;      2.26;             Success;    true
      0.00	INFO	       338;      232;      0.01;      1;      0.00;          2.11;         2.11;           174;               1;         0.18;      2.29;             Success;    true
      0.00	INFO	       343;       40;      0.13;      2;      0.00;          2.17;         2.17;           164;               0;         0.18;      2.35;             Success;    true
      0.00	INFO	       345;      106;      0.13;      2;      0.00;          2.18;         2.18;           164;               0;         0.18;      2.36;             Success;    true
      0.00	INFO	       347;      178;      0.13;      2;      0.00;          2.19;         2.19;           164;               0;         0.19;      2.38;             Success;    true
      0.00	INFO	       351;       48;      0.13;      2;      0.00;          2.20;         2.20;           164;               0;         0.19;      2.39;             Success;    true
      0.00	INFO	       353;       26;      0.13;      2;      0.00;          2.20;         2.20;           164;               0;         0.19;      2.39;             Success;    true
      0.00	INFO	       344;       40;      0.01;      1;      0.00;          2.17;         2.17;           174;               1;         0.23;      2.40;             Success;    true
      0.00	INFO	       346;      106;      0.01;      1;      0.00;          2.18;         2.18;           174;               1;         0.24;      2.42;             Success;    true
      0.00	INFO	       365;        3;      0.13;      2;      0.00;          2.22;         2.22;           164;               0;         0.20;      2.42;             Success;    true
      0.00	INFO	       367;       25;      0.13;      2;      0.00;          2.23;         2.23;           164;               0;         0.20;      2.43;             Success;    true
      0.00	INFO	       348;      178;      0.01;      1;      0.00;          2.19;         2.19;           174;               1;         0.24;      2.44;             Success;    true
      0.00	INFO	       369;      152;      0.13;      2;      0.00;          2.23;         2.23;           164;               0;         0.21;      2.44;             Success;    true
      0.00	INFO	       352;       48;      0.01;      1;      0.00;          2.20;         2.20;           174;               1;         0.25;      2.44;             Success;    true
      0.00	INFO	       354;       26;      0.01;      1;      0.00;          2.20;         2.20;           174;               1;         0.25;      2.45;             Success;    true
      0.00	INFO	       373;       49;      0.13;      2;      0.00;          2.24;         2.24;           164;               0;         0.21;      2.45;             Success;    true
      0.00	INFO	       375;      100;      0.13;      2;      0.00;          2.25;         2.25;           164;               0;         0.21;      2.46;             Success;    true
      0.00	INFO	       366;        3;      0.01;      1;      0.00;          2.22;         2.22;           174;               1;         0.26;      2.48;             Success;    true
      0.00	INFO	       377;      139;      0.13;      2;      0.00;          2.27;         2.27;           164;               0;         0.22;      2.49;             Success;    true
      0.00	INFO	       379;      246;      0.13;      2;      0.00;          2.27;         2.27;           164;               0;         0.22;      2.49;             Success;    true
      0.00	INFO	       368;       25;      0.01;      1;      0.00;          2.23;         2.23;           174;               1;         0.26;      2.49;             Success;    true
      0.00	INFO	       381;      226;      0.13;      2;      0.00;          2.28;         2.28;           164;               0;         0.21;      2.49;             Success;    true
      0.00	INFO	       370;      152;      0.01;      1;      0.00;          2.23;         2.23;           174;               1;         0.26;      2.49;             Success;    true
      0.00	INFO	       374;       49;      0.01;      1;      0.00;          2.24;         2.24;           174;               1;         0.26;      2.51;             Success;    true
      0.00	INFO	       376;      100;      0.01;      1;      0.00;          2.25;         2.25;           174;               1;         0.26;      2.51;             Success;    true
      0.00	INFO	       383;      196;      0.13;      2;      0.00;          2.31;         2.31;           164;               0;         0.21;      2.52;             Success;    true
      0.00	INFO	       385;      126;      0.13;      2;      0.00;          2.31;         2.31;           164;               0;         0.21;      2.52;             Success;    true
      0.00	INFO	       387;      238;      0.13;      2;      0.00;          2.32;         2.32;           164;               0;         0.20;      2.52;             Success;    true
      0.00	INFO	       378;      139;      0.01;      1;      0.00;          2.27;         2.27;           174;               1;         0.27;      2.54;             Success;    true
      0.00	INFO	       380;      246;      0.01;      1;      0.00;          2.27;         2.27;           174;               1;         0.27;      2.54;             Success;    true
      0.00	INFO	       382;      226;      0.01;      1;      0.00;          2.28;         2.28;           174;               1;         0.27;      2.55;             Success;    true
      0.00	INFO	       393;      223;      0.13;      2;      0.00;          2.37;         2.37;           164;               0;         0.19;      2.56;             Success;    true
      0.00	INFO	       384;      196;      0.01;      1;      0.00;          2.31;         2.31;           174;               1;         0.28;      2.59;             Success;    true
      0.00	INFO	       386;      126;      0.01;      1;      0.00;          2.31;         2.31;           174;               1;         0.28;      2.59;             Success;    true
      0.00	INFO	       388;      238;      0.01;      1;      0.00;          2.32;         2.32;           174;               1;         0.28;      2.60;             Success;    true
      0.00	INFO	       401;      159;      0.13;      2;      0.00;          2.42;         2.42;           164;               0;         0.19;      2.62;             Success;    true
      0.00	INFO	       405;       20;      0.13;      2;      0.00;          2.43;         2.43;           164;               0;         0.19;      2.62;             Success;    true
      0.00	INFO	       407;      228;      0.13;      2;      0.00;          2.43;         2.43;           164;               0;         0.19;      2.62;             Success;    true
      0.00	INFO	       394;      223;      0.01;      1;      0.00;          2.37;         2.37;           174;               1;         0.28;      2.65;             Success;    true
      0.00	INFO	       413;      120;      0.13;      2;      0.00;          2.45;         2.45;           164;               0;         0.20;      2.66;             Success;    true
      0.00	INFO	       419;       86;      0.13;      2;      0.00;          2.48;         2.48;           164;               0;         0.21;      2.69;             Success;    true
      0.00	INFO	       427;       33;      0.13;      2;      0.00;          2.50;         2.50;           164;               0;         0.22;      2.72;             Success;    true
      0.00	INFO	       402;      159;      0.01;      1;      0.00;          2.42;         2.42;           174;               1;         0.31;      2.73;             Success;    true
      0.00	INFO	       406;       20;      0.01;      1;      0.00;          2.43;         2.43;           174;               1;         0.30;      2.73;             Success;    true
      0.00	INFO	       408;      228;      0.01;      1;      0.00;          2.43;         2.43;           174;               1;         0.30;      2.73;             Success;    true
      0.00	INFO	       429;       55;      0.13;      2;      0.00;          2.51;         2.51;           164;               0;         0.23;      2.75;             Success;    true
      0.00	INFO	       435;       59;      0.13;      2;      0.00;          2.52;         2.52;           164;               0;         0.24;      2.75;             Success;    true
      0.00	INFO	       437;      162;      0.13;      2;      0.00;          2.52;         2.52;           164;               0;         0.24;      2.75;             Success;    true
      0.00	INFO	       414;      120;      0.01;      1;      0.00;          2.45;         2.45;           174;               1;         0.30;      2.76;             Success;    true
      0.00	INFO	       439;       29;      0.13;      2;      0.00;          2.52;         2.52;           164;               0;         0.24;      2.76;             Success;    true
      0.00	INFO	       420;       86;      0.01;      1;      0.00;          2.48;         2.48;           174;               1;         0.31;      2.78;             Success;    true
