startTime, endTime, duration, transitionsDone, transitionsLeft, summary, sessionName
1362729394, 1362729687, 293, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession5
1362729394, 1362729688, 294, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession1
1362729395, 1362729688, 293, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession55
1362729395, 1362729688, 293, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession68
1362729395, 1362729688, 293, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession15
1362729394, 1362729689, 295, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession6
1362729395, 1362729689, 294, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession34
1362729395, 1362729689, 294, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession114
1362729395, 1362729689, 294, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession141
1362729395, 1362729690, 295, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession38
1362729395, 1362729690, 295, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession161
1362729395, 1362729690, 295, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession76
1362729395, 1362729690, 295, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession89
1362729395, 1362729690, 295, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession31
1362729395, 1362729691, 296, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession163
1362729395, 1362729691, 296, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession78
1362729395, 1362729691, 296, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession193
1362729395, 1362729691, 296, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession101
1362729395, 1362729691, 296, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession197
1362729395, 1362729692, 297, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession124
1362729395, 1362729693, 298, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession146
1362729395, 1362729693, 298, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession94
1362729395, 1362729693, 298, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession51
1362729395, 1362729695, 300, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession20
1362729395, 1362729696, 301, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession70
1362729395, 1362729696, 301, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession134
1362729395, 1362729697, 302, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession169
1362729395, 1362729697, 302, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession46
1362729395, 1362729698, 303, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession127
1362729395, 1362729699, 304, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession61
1362729395, 1362729699, 304, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession166
1362729395, 1362729700, 305, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession33
1362729395, 1362729700, 305, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession111
1362729395, 1362729700, 305, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession188
1362729395, 1362729700, 305, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession104
1362729395, 1362729700, 305, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession138
1362729395, 1362729701, 306, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession185
1362729395, 1362729701, 306, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession65
1362729395, 1362729701, 306, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession60
1362729395, 1362729701, 306, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession192
1362729395, 1362729701, 306, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession12
1362729395, 1362729702, 307, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession150
1362729395, 1362729703, 308, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession167
1362729395, 1362729703, 308, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession126
1362729395, 1362729703, 308, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession121
1362729395, 1362729704, 309, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession142
1362729395, 1362729704, 309, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession109
1362729395, 1362729705, 310, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession50
1362729395, 1362729705, 310, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession117
1362729395, 1362729706, 311, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession66
1362729395, 1362729706, 311, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession139
1362729395, 1362729706, 311, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession175
1362729394, 1362729706, 312, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession2
1362729395, 1362729706, 311, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession19
1362729395, 1362729706, 311, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession112
1362729395, 1362729706, 311, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession152
1362729395, 1362729707, 312, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession27
1362729395, 1362729707, 312, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession82
1362729395, 1362729707, 312, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession41
1362729395, 1362729708, 313, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession190
1362729395, 1362729708, 313, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession95
1362729395, 1362729709, 314, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession173
1362729395, 1362729710, 315, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession22
1362729395, 1362729710, 315, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession79
1362729395, 1362729710, 315, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession39
1362729395, 1362729711, 316, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession69
1362729395, 1362729711, 316, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession162
1362729395, 1362729711, 316, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession91
1362729395, 1362729711, 316, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession120
1362729395, 1362729712, 317, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession75
1362729395, 1362729712, 317, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession108
1362729395, 1362729713, 318, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession24
1362729394, 1362729714, 320, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession3
1362729395, 1362729714, 319, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession174
1362729395, 1362729714, 319, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession18
1362729395, 1362729714, 319, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession93
1362729395, 1362729714, 319, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession63
1362729395, 1362729715, 320, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession157
1362729395, 1362729716, 321, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession131
1362729395, 1362729716, 321, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession59
1362729395, 1362729716, 321, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession42
1362729395, 1362729717, 322, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession98
1362729395, 1362729717, 322, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession129
1362729395, 1362729718, 323, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession28
1362729395, 1362729718, 323, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession191
1362729395, 1362729718, 323, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession54
1362729395, 1362729718, 323, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession119
1362729395, 1362729719, 324, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession194
1362729395, 1362729719, 324, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession149
1362729395, 1362729719, 324, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession64
1362729395, 1362729719, 324, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession21
1362729395, 1362729719, 324, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession144
1362729395, 1362729720, 325, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession35
1362729395, 1362729720, 325, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession86
1362729395, 1362729720, 325, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession92
1362729395, 1362729721, 326, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession122
1362729395, 1362729721, 326, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession107
1362729395, 1362729721, 326, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession123
1362729395, 1362729721, 326, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession182
1362729395, 1362729722, 327, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession153
1362729395, 1362729722, 327, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession165
1362729395, 1362729723, 328, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession103
1362729395, 1362729723, 328, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession184
1362729395, 1362729723, 328, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession48
1362729395, 1362729723, 328, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession80
1362729395, 1362729724, 329, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession105
1362729395, 1362729724, 329, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession44
1362729395, 1362729724, 329, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession17
1362729394, 1362729724, 330, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession4
1362729395, 1362729725, 330, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession49
1362729395, 1362729725, 330, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession170
1362729395, 1362729726, 331, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession140
1362729395, 1362729726, 331, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession13
1362729395, 1362729726, 331, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession45
1362729395, 1362729727, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession156
1362729395, 1362729727, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession168
1362729395, 1362729727, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession133
1362729395, 1362729727, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession56
1362729395, 1362729728, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession136
1362729395, 1362729728, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession83
1362729395, 1362729728, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession195
1362729395, 1362729728, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession85
1362729395, 1362729729, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession40
1362729395, 1362729729, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession29
1362729395, 1362729730, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession143
1362729395, 1362729730, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession128
1362729394, 1362729730, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession7
1362729395, 1362729731, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession77
1362729395, 1362729731, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession160
1362729395, 1362729731, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession102
1362729395, 1362729731, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession154
1362729395, 1362729731, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession100
1362729395, 1362729732, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession183
1362729395, 1362729732, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession178
1362729395, 1362729733, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession106
1362729395, 1362729733, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession115
1362729395, 1362729733, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession198
1362729395, 1362729734, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession148
1362729395, 1362729735, 340, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession52
1362729395, 1362729735, 340, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession159
1362729395, 1362729737, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession57
1362729394, 1362729738, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession0
1362729395, 1362729741, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession32
1362729395, 1362729743, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession151
1362729395, 1362729744, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession58
1362729395, 1362729746, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession43
1362729395, 1362729748, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession9
1362729395, 1362729748, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession110
1362729395, 1362729748, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession176
1362729395, 1362729750, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession196
1362729395, 1362729751, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession26
1362729395, 1362729751, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession14
1362729395, 1362729752, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession145
1362729395, 1362729752, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession116
1362729395, 1362729756, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession137
1362729395, 1362729758, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession125
1362729395, 1362729761, 366, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession113
1362729395, 1362729765, 370, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession171
1362729395, 1362729768, 373, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession177
1362729395, 1362729780, 385, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession30
1362729395, 1362729786, 391, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession11
